app_id,app_name,review_text,rating,thumbs_up,review_date,reply_text,reply_date,source
com.snapchat.android,Snapchat,very amazing👍,5,1,2026-08-03 09:36:40,,,play_store
com.snapchat.android,Snapchat,I love it. It's a great way to connect and it has great potential to become one of the bigger apps not that it isn't already big but it's just great 😁,5,1,2026-08-03 09:33:01,,,play_store
com.snapchat.android,Snapchat,I can't send closed snaps,1,1,2026-08-03 09:27:16,,,play_store
com.snapchat.android,Snapchat,wow nice picture and nice filter wow wow wow 🥰🥰,3,0,2026-08-03 09:25:44,,,play_store
com.snapchat.android,Snapchat,love snapchat ! but sometimes I wish we could pin 4 or 5 conversations instead of just 3. maybe that could be in an updated version ? just a suggestion. it would make me so hapy !,5,8,2026-08-03 09:24:51,,,play_store
com.snapchat.android,Snapchat,👍,5,1,2026-08-03 09:20:33,,,play_store
com.snapchat.android,Snapchat,nice,5,1,2026-08-03 09:08:56,,,play_store
com.snapchat.android,Snapchat,very good,5,1,2026-08-03 09:04:08,,,play_store
com.snapchat.android,Snapchat,hands-on,3,0,2026-08-03 09:02:52,,,play_store
com.snapchat.android,Snapchat,this app is a very very good 🙂,5,1,2026-08-03 09:01:28,,,play_store
com.snapchat.android,Snapchat,"Hello Snapchat Support, My Snapchat account has been temporarily suspended for 3 days. I believe this may have been a mistake. I have always tried to follow Snapchat's Community Guidelines and Terms of Service. I kindly request that you review my account and let me know the reason for the suspension. If there was any violation from my side, I apologize and assure you that it will not happen again. Please help me restore access to my account as soon as possible. Thank you for your time",1,0,2026-08-03 09:00:21,,,play_store
com.snapchat.android,Snapchat,worst service ever,1,1,2026-08-03 08:59:32,,,play_store
com.snapchat.android,Snapchat,good 👍,5,0,2026-08-03 08:56:04,,,play_store
com.snapchat.android,Snapchat,1st is I can't see the option of LOCATION in my id 2nd the option of MY EYES ONLY I forgot the password but I don't want to lose all the pics so please update with some other features to recover it and 3rd the most important one is when u have toh use other id we have toh log out log in always and this is very frustrating so please do like insta ie. just tap on profile pic and we can change the id ...there should not be the option of log in and log out always...please dear snapchat work on these,2,1,2026-08-03 08:48:28,,,play_store
com.snapchat.android,Snapchat,thank you so much ☺️,5,1,2026-08-03 08:43:17,,,play_store
com.snapchat.android,Snapchat,very nice apps enjoy,5,1,2026-08-03 08:33:22,,,play_store
com.snapchat.android,Snapchat,I don't like option of when I created snap account request atomic went for my all contacts numbers so I didn't like that features,1,1,2026-08-03 08:24:13,,,play_store
com.snapchat.android,Snapchat,snap is love city for me 😚,5,1,2026-08-03 08:10:38,,,play_store
com.snapchat.android,Snapchat,Best filters for pictures and a nice designed app for inviting our friends and send them snaps nd talk with them so basically its a pretty nice app,5,1,2026-08-03 08:05:27,,,play_store
com.snapchat.android,Snapchat,it's not actually accurate,5,1,2026-08-03 07:58:30,,,play_store
com.snapchat.android,Snapchat,very good,5,0,2026-08-03 07:57:47,,,play_store
com.snapchat.android,Snapchat,it is danger to use and i think we should avoid it and are photo are not safe,1,1,2026-08-03 07:54:18,,,play_store
com.snapchat.android,Snapchat,"sometimes it is glitching but I still love the app fun with games,fliters,and some fun and more so shout out to Snapchat so thank you so much for Snapchat with the fun,games,filters and also more.",4,0,2026-08-03 07:41:26,,,play_store
com.snapchat.android,Snapchat,good,4,0,2026-08-03 07:31:22,,,play_store
com.snapchat.android,Snapchat,"i just enjoying using Snapchat but I want to get a feature as we can buy streaks as much as we can as I have lost streaks with my friends more than 300 to 1000, could you please provide the option, you may charge the relevant amount for it but if this could possible please update the restore features with this option",4,7,2026-08-03 07:27:42,,,play_store
com.snapchat.android,Snapchat,excellent,5,1,2026-08-03 07:20:03,,,play_store
com.snapchat.android,Snapchat,Bad,2,1,2026-08-03 06:53:48,,,play_store
com.snapchat.android,Snapchat,money grab. I'm deleting this messed up thing in one month,1,1,2026-08-03 06:48:39,,,play_store
com.snapchat.android,Snapchat,Double app,5,0,2026-08-03 06:40:21,,,play_store
com.snapchat.android,Snapchat,it was great 👍,5,0,2026-08-03 06:39:30,,,play_store
com.snapchat.android,Snapchat,Boring App,1,0,2026-08-03 06:36:46,,,play_store
com.snapchat.android,Snapchat,App is taking forever to load and wont upload posts.,4,2,2026-08-03 06:29:20,,,play_store
com.snapchat.android,Snapchat,Blocking a phone shouldn't even be legal,1,0,2026-08-03 06:27:55,,,play_store
com.snapchat.android,Snapchat,nice,5,0,2026-08-03 06:23:27,,,play_store
com.snapchat.android,Snapchat,it keeps cutting out my video call and making me not hear them,1,0,2026-08-03 06:19:32,,,play_store
com.snapchat.android,Snapchat,it's been a great experience but you can also introduce a feature where we can save posts on stories,4,0,2026-08-03 06:12:28,,,play_store
com.snapchat.android,Snapchat,Delete kar do mere phone main se is ko,1,0,2026-08-03 05:43:11,,,play_store
com.snapchat.android,Snapchat,why snapchat is no louding,5,1,2026-08-03 05:41:59,,,play_store
com.snapchat.android,Snapchat,the app is the best I cancall my family and grinds and I can xcall all my.girlfre8nds,5,1,2026-08-03 05:40:07,,,play_store
com.snapchat.android,Snapchat,"please my suggestion is that allow users who what to reset their snapscore , because some people judge accounts based on snapcore...at least the reset can be done yearly 🙏🏾thank you",5,1,2026-08-03 05:37:07,,,play_store
com.snapchat.android,Snapchat,Gross practices. Intentionally broken features.,1,0,2026-08-03 05:05:28,,,play_store
com.snapchat.android,Snapchat,best,3,0,2026-08-03 04:48:24,,,play_store
com.snapchat.android,Snapchat,Tigist bonaa,1,0,2026-08-03 04:47:23,,,play_store
com.snapchat.android,Snapchat,Cool,5,1,2026-08-03 04:40:41,,,play_store
com.snapchat.android,Snapchat,One of the best Application for unlimited streaks ans connectivity with the beloved one.,5,1,2026-08-03 04:32:50,,,play_store
com.snapchat.android,Snapchat,been trying my Snapchat plus subscription but it's not working,2,1,2026-08-03 04:14:05,,,play_store
com.snapchat.android,Snapchat,"whatever update happened recently has slowed down the app MASSIVELY. I can't type more than one line worth of words across the screen before it freezes and/or skips words and won't let me type (this isn't because I've reached the character limit, it's only when I reach one full line of text when usually exceeded characters would get me to about 3 or 4 lines of text). it's become extremely inconvenient. I've used this app for years now to communicate with my usual people but it's becoming a pain",1,0,2026-08-03 04:10:44,,,play_store
com.snapchat.android,Snapchat,great app but after a while don't starttt,1,0,2026-08-03 04:04:49,,,play_store
com.snapchat.android,Snapchat,Mast 🤗 🤗,5,1,2026-08-03 04:04:13,,,play_store
com.snapchat.android,Snapchat,Awesome,5,0,2026-08-03 03:50:54,,,play_store
com.snapchat.android,Snapchat,no more story suggestions!,1,1,2026-08-03 02:56:05,,,play_store
com.snapchat.android,Snapchat,Why won't it download? It doesn't work even when I use a VPN Messages aren't even being sent to the AI!!! What is going on? Please look into this; it used to be a really good app,2,0,2026-08-03 02:52:04,,,play_store
com.snapchat.android,Snapchat,you're great app,5,1,2026-08-03 02:49:04,,,play_store
com.snapchat.android,Snapchat,"It's good for communication, but I personally am not a big fan of the 'quick add' feature. All of the experiences me and others that I know have had problems with randos adding us and sending explicit messages. something else I don't like is all the ads while swiping through stories. Not to mention , alot of the stories show inappropriate AI videos of women with 'filled out' figures. irks me. something i'd be happy to see was a feature where you could chat while offline.",3,0,2026-08-03 02:38:18,,,play_store
com.snapchat.android,Snapchat,happy happy,3,1,2026-08-03 02:35:22,,,play_store
com.snapchat.android,Snapchat,I love it but I don't know why my phone keeps rejecting the app,5,1,2026-08-03 02:20:42,,,play_store
com.snapchat.android,Snapchat,filleter is fair,5,0,2026-08-03 02:18:14,,,play_store
com.snapchat.android,Snapchat,please stop showing friendship milestone over location on chat display. its annoying,1,0,2026-08-03 01:47:07,,,play_store
com.snapchat.android,Snapchat,"Bro I got banned for something I never did and It won't let me get it back, like what??",1,0,2026-08-03 01:39:17,,,play_store
com.snapchat.android,Snapchat,thode bugs a isme ab bhi but I appreciate kafi changes hue a snapchat me thode or improvements lao or smooth karo snap ko,1,0,2026-08-03 01:34:24,,,play_store
com.snapchat.android,Snapchat,good,5,0,2026-08-03 01:26:24,,,play_store
com.snapchat.android,Snapchat,this app is best but this not downloaded in my phone why Snapchat why are you doing and take more storage and I give as only 1 star please fix,1,0,2026-08-03 01:22:36,,,play_store
com.snapchat.android,Snapchat,u say I have a subscription for snap plus for 4.99 a month but I have never even tried snap plus so how the heck does that work,1,0,2026-08-03 01:01:41,,,play_store
com.snapchat.android,Snapchat,"""Dear Snapchat, the recent update broke the app. My Snap streak count has completely disappeared واتا چی",1,1,2026-08-03 00:55:15,,,play_store
com.snapchat.android,Snapchat,i do not like your behavior,1,0,2026-08-03 00:52:21,,,play_store
com.snapchat.android,Snapchat,how if I give y'all access to nothing still pull my contacts to show friends on Snapchat?,1,1,2026-08-03 00:51:56,,,play_store
com.snapchat.android,Snapchat,businessman,5,0,2026-08-03 00:49:11,,,play_store
com.snapchat.android,Snapchat,this apps filters are getting bored and the keyboard of snap is so annoying 😑 they should fix it and some people are uploading shorts which are harmful for children u guys should check and then upload,1,1,2026-08-03 00:44:51,,,play_store
com.snapchat.android,Snapchat,i like this app 🙂,5,0,2026-08-03 00:42:48,,,play_store
com.snapchat.android,Snapchat,good,5,1,2026-08-03 00:37:24,,,play_store
com.snapchat.android,Snapchat,Nice,5,1,2026-08-03 00:27:59,,,play_store
com.snapchat.android,Snapchat,loveeeeee,5,0,2026-08-03 00:26:01,,,play_store
com.snapchat.android,Snapchat,ok,2,1,2026-08-03 00:25:21,,,play_store
com.snapchat.android,Snapchat,it was amazing but sometimes it is creepy also,5,0,2026-08-03 00:23:47,,,play_store
com.snapchat.android,Snapchat,"Focus on app behavior and features, not personal data. Be clear and concise. Include specifics like: App loads quickly and interface is intuitive. Crashes occasionally when opening the? camera. Useful notifications, but consumes too much battery. Avoid sharing sensitive info: passwords, account IDs, payment info, private messages.",5,1,2026-08-03 00:21:34,,,play_store
com.snapchat.android,Snapchat,good app,4,0,2026-08-03 00:19:07,,,play_store
com.snapchat.android,Snapchat,fun friends,5,1,2026-08-03 00:07:00,,,play_store
com.snapchat.android,Snapchat,this is very bad app this is not working properly,1,1,2026-08-03 00:05:22,,,play_store
com.snapchat.android,Snapchat,this is best apne dosto ke sath chatting karne ar un ko snap bhejne me allag maja ata hai😜 i love that🖤,5,1,2026-08-03 00:00:05,,,play_store
com.snapchat.android,Snapchat,👍,4,1,2026-08-02 23:56:21,,,play_store
com.snapchat.android,Snapchat,Exellent,5,1,2026-08-02 23:51:51,,,play_store
com.snapchat.android,Snapchat,"몇 가지 일을 할 수 있다는 건 좋지만, 사실 그렇게 좋은 건 아니에요.",4,0,2026-08-02 23:44:26,,,play_store
com.snapchat.android,Snapchat,"this app is a very insane app, won't even allow you to connect with your friends and family abroad. everything you here in the app is all lie, the app sucks, and also the collect your money to make your video reach out to your people,the debit you without informing you.",1,2,2026-08-02 23:44:09,,,play_store
com.snapchat.android,Snapchat,WARNING: This app uses AI to inform law enforcement of things that don't break laws. Do not use.,1,1,2026-08-02 23:42:06,,,play_store
com.snapchat.android,Snapchat,excellent app,4,1,2026-08-02 23:40:44,,,play_store
com.snapchat.android,Snapchat,"Dear Snapchat Support, I hope you are doing well. I am writing to request a manual review of the SS06 device ban on my OnePlus device. I have already tested my account on another phone, and it works perfectly. This confirms that my account is not banned and that the issue is only with my OnePlus device. I do not see any in-app appeal option, and I have already reinstalled the app, cleared the cache, and updated Snapchat to the latest version. Unfortunately, the issue still remains. I have always",5,1,2026-08-02 23:39:49,,,play_store
com.snapchat.android,Snapchat,"Hi Snapchat team, My account has been locked and I am unable on use it. I have gone through all related community guidelines. I sure that I haven't violated any of it an I haven't use any third party applications. Seems my account is locked mistaken",5,1,2026-08-02 23:39:39,,,play_store
com.snapchat.android,Snapchat,Nice app,5,1,2026-08-02 23:38:19,,,play_store
com.snapchat.android,Snapchat,nice app so far,5,1,2026-08-02 23:30:31,,,play_store
com.snapchat.android,Snapchat,so good,5,0,2026-08-02 23:29:35,,,play_store
com.snapchat.android,Snapchat,I love the filters,5,1,2026-08-02 23:21:54,,,play_store
com.snapchat.android,Snapchat,تووووحفه,5,1,2026-08-02 23:19:35,,,play_store
com.snapchat.android,Snapchat,sus filtros estan chevres,5,0,2026-08-02 23:18:28,,,play_store
com.snapchat.android,Snapchat,haya sawa,1,1,2026-08-02 23:17:34,,,play_store
com.snapchat.android,Snapchat,I love Snapchat and I personally think it's one of the best social apps you can get. Highly recommend downloading! 😜🌟,5,2,2026-08-02 23:15:16,,,play_store
com.snapchat.android,Snapchat,bhout acha,5,1,2026-08-02 23:14:37,,,play_store
com.snapchat.android,Snapchat,remove ads,3,2,2026-08-02 23:13:32,,,play_store
com.snapchat.android,Snapchat,nice,5,1,2026-08-02 23:13:04,,,play_store
com.snapchat.android,Snapchat,it's good,4,1,2026-08-02 23:10:02,,,play_store
com.snapchat.android,Snapchat,well it's the best,5,1,2026-08-02 23:08:04,,,play_store
com.snapchat.android,Snapchat,"Notifications lets this app down. I only want to see when someone sends a snap. - Uninterested in if people are typing, liking, or reacting. This led me to disable notifications all together, and snapchat requests all the time to re-enable. Most videos are just slop.",1,18,2026-08-02 23:06:22,,,play_store
com.snapchat.android,Snapchat,it's awesome,5,1,2026-08-02 23:05:19,,,play_store
com.snapchat.android,Snapchat,Cool,4,1,2026-08-02 23:04:46,,,play_store
com.snapchat.android,Snapchat,"ladki log jvab hi nhi deti h , is app me mera experience kuch acha nhi rha bhai log sb delete kr do isko",1,1,2026-08-02 22:54:39,,,play_store
com.snapchat.android,Snapchat,"this aap amazing no doubt But one change should be made in this that if someone forgets my eyes only password then , We have only one option ( forget password)which Get our password So it changes but all the photos stored in it get deleted. Your team is requested to bring some alternative so that the photos are not deleted and the password also changes.because I face this problem I forgot my eyes only password pls help me sorry Because my english is weak but please solve my problem",5,1,2026-08-02 22:53:25,,,play_store
com.snapchat.android,Snapchat,open snapchat,5,1,2026-08-02 22:47:02,,,play_store
com.snapchat.android,Snapchat,not installed 🙂,1,1,2026-08-02 22:46:29,,,play_store
com.snapchat.android,Snapchat,like👍,5,1,2026-08-02 22:41:44,,,play_store
com.snapchat.android,Snapchat,"do not buy snapchat plus. I have had it 7 months, have used 2 free snap restores, and it still asks me to pay for them every other time. it is not month by month as it advertises, I have no idea what schedule it keeps. the last restore I used was in April. it is now August 2nd. it is asking me to pay 99 cents to restore my streak today, and there is no such thing as customer service for snapchat. if streak restore is what you are after when purchasing snapchat plus, take it from me, save your $.",1,0,2026-08-02 22:38:54,,,play_store
com.snapchat.android,Snapchat,it doesnt work on chrombook,1,0,2026-08-02 22:36:16,,,play_store
com.snapchat.android,Snapchat,😘😘😘wawo,5,1,2026-08-02 22:34:36,,,play_store
com.snapchat.android,Snapchat,snapchat for fun and masti this app is so beautiful 😍,5,1,2026-08-02 22:29:14,,,play_store
com.snapchat.android,Snapchat,"Fix the camera optimization for Android already! When are you finally going to optimize the camera for Android?! Why is the photo and video quality crisp, smooth, and vibrant on iPhones, while on Android it looks like a blurry, pixelated mess straight out of 2007? How many years are you going to keep using a cheap screen capture instead of actually utilizing the camera sensor? Developers, do you even test the app before releasing it, or do you just not care at all?",1,1,2026-08-02 22:24:29,,,play_store
com.snapchat.android,Snapchat,Very poor usability and user experience. It looks like the UXI team who worked on this project where not paid. Pathetic,1,1,2026-08-02 22:22:46,,,play_store
com.snapchat.android,Snapchat,bahut accha app hai,5,0,2026-08-02 22:22:31,,,play_store
com.snapchat.android,Snapchat,why did you banned my first snap,5,0,2026-08-02 22:17:40,,,play_store
com.snapchat.android,Snapchat,I love this app,5,0,2026-08-02 22:17:01,,,play_store
com.snapchat.android,Snapchat,Can't see my streak count hence unable to keep track of keeping them and the tabs are only three instead of the normal. Not impressed with that,2,1,2026-08-02 22:15:18,,,play_store
com.snapchat.android,Snapchat,halp Snapchat kucha problem ho Rahi hai,5,1,2026-08-02 22:11:02,,,play_store
com.snapchat.android,Snapchat,amazing,5,0,2026-08-02 22:10:44,,,play_store
com.snapchat.android,Snapchat,I like this app,5,1,2026-08-02 22:06:29,,,play_store
com.snapchat.android,Snapchat,normal,2,0,2026-08-02 22:06:26,,,play_store
com.snapchat.android,Snapchat,good app,5,1,2026-08-02 22:05:38,,,play_store
com.snapchat.android,Snapchat,every time I pick a password they won't let me pick a password,1,0,2026-08-02 22:03:45,,,play_store
com.snapchat.android,Snapchat,this is the best app,5,0,2026-08-02 22:03:44,,,play_store
com.snapchat.android,Snapchat,I need upgrade 😩 in the filters 😩,2,0,2026-08-02 22:03:15,,,play_store
com.snapchat.android,Snapchat,excellent,5,0,2026-08-02 22:02:31,,,play_store
com.snapchat.android,Snapchat,anazing,5,0,2026-08-02 22:01:08,,,play_store
com.snapchat.android,Snapchat,it the most beautiful,5,0,2026-08-02 21:57:48,,,play_store
com.snapchat.android,Snapchat,bery bad appe my 2 phones SSO6 problam not change why this appe is not good,1,0,2026-08-02 21:52:49,,,play_store
com.snapchat.android,Snapchat,it too good,1,0,2026-08-02 21:50:15,,,play_store
com.snapchat.android,Snapchat,best app,5,0,2026-08-02 21:47:28,,,play_store
com.snapchat.android,Snapchat,it is my favorite aap,5,0,2026-08-02 21:46:04,,,play_store
com.snapchat.android,Snapchat,👍👍👍,5,0,2026-08-02 21:44:38,,,play_store
com.snapchat.android,Snapchat,"it was not what I expected, there is nor good fitters am disappointed",1,0,2026-08-02 21:43:30,,,play_store
com.snapchat.android,Snapchat,call I g a chating with friends,5,0,2026-08-02 21:41:10,,,play_store
com.snapchat.android,Snapchat,nice,5,0,2026-08-02 21:33:04,,,play_store
com.snapchat.android,Snapchat,not so good but interesting,3,0,2026-08-02 21:32:40,,,play_store
com.snapchat.android,Snapchat,good,5,0,2026-08-02 21:16:11,,,play_store
com.snapchat.android,Snapchat,i want more chatorayyyyy filterssss,5,0,2026-08-02 21:13:39,,,play_store
com.snapchat.android,Snapchat,"The app is good in terms of connection with people across the world and works fine but the only issue with it is it doesn't get a strong network signal when video calling even when the network is full, it's so frustrating and infuriating, it goes dim when the network is good enough or not; I believe something needs to be done in order for it to work perfectly, that is why I'm giving it 2 star.",1,2,2026-08-02 21:08:03,,,play_store
com.snapchat.android,Snapchat,one of the worst UI . can't even play a story or snap more than twice. total scam app,1,0,2026-08-02 21:07:39,,,play_store
com.snapchat.android,Snapchat,i love snap chat,5,0,2026-08-02 21:03:53,,,play_store
com.snapchat.android,Snapchat,nice app,5,0,2026-08-02 21:00:28,,,play_store
com.snapchat.android,Snapchat,wow all photos are good,4,0,2026-08-02 20:54:49,,,play_store
com.snapchat.android,Snapchat,it good 👍🏻,5,0,2026-08-02 20:40:39,,,play_store
com.snapchat.android,Snapchat,nice aap I like it 🙂,5,0,2026-08-02 20:36:38,,,play_store
com.snapchat.android,Snapchat,vary good,5,0,2026-08-02 20:32:09,,,play_store
com.snapchat.android,Snapchat,Good 👍 ❤️,4,1,2026-08-02 20:32:05,,,play_store
com.snapchat.android,Snapchat,very good🩷,5,1,2026-08-02 20:29:06,,,play_store
com.snapchat.android,Snapchat,I have a ultrawide mode,2,0,2026-08-02 20:28:22,,,play_store
com.snapchat.android,Snapchat,good,5,0,2026-08-02 20:27:38,,,play_store
com.snapchat.android,Snapchat,nice,5,1,2026-08-02 20:23:49,,,play_store
com.snapchat.android,Snapchat,this is app is not working,1,0,2026-08-02 20:21:18,,,play_store
com.snapchat.android,Snapchat,nice,4,1,2026-08-02 20:20:48,,,play_store
com.snapchat.android,Snapchat,is ti Sweet for snap,5,0,2026-08-02 20:18:26,,,play_store
com.snapchat.android,Snapchat,good,5,0,2026-08-02 20:17:58,,,play_store
com.snapchat.android,Snapchat,"The ultra-wide (0.5×) camera is not supported in Snapchat on the Motorola Edge 60 Pro. The phone has a fully functional ultra-wide camera, and it works properly in the stock Motorola Camera app, but the 0.5× camera option is unavailable or does not work in Snapchat. Please add proper ultra-wide camera support and optimize Snapchat for the Motorola Edge 60 Pro in a future update. This feature is important for creating photos and videos, and many users would benefit from full camera compatibility.",1,1,2026-08-02 20:17:28,,,play_store
com.snapchat.android,Snapchat,"It's Snapchat alright! Although the filters do glitch. And since I am not on + then please stop adding the specialized privileged filters on my options. Also, please there should be a way to... block a filter. To remove and delete a filter forever! So I don't have to see it anymore. Thanks",3,2,2026-08-02 20:17:27,,,play_store
com.snapchat.android,Snapchat,Superb🥰👌🏻,5,1,2026-08-02 20:17:14,,,play_store
com.snapchat.android,Snapchat,fantastic,5,0,2026-08-02 20:15:36,,,play_store
com.snapchat.android,Snapchat,it's so fun to chat with ur friends and since of the update it's low-key so legit,5,0,2026-08-02 20:14:58,,,play_store
com.snapchat.android,Snapchat,like WhatsApp but better,5,0,2026-08-02 20:11:17,,,play_store
com.snapchat.android,Snapchat,i lik,5,1,2026-08-02 20:08:58,,,play_store
com.snapchat.android,Snapchat,Good,5,1,2026-08-02 20:04:30,,,play_store
com.snapchat.android,Snapchat,this is my favourite app because it ues is easy 🙂,5,0,2026-08-02 20:04:14,,,play_store
com.snapchat.android,Snapchat,best app♥️,5,0,2026-08-02 20:03:45,,,play_store
com.snapchat.android,Snapchat,Hoods wifi,5,0,2026-08-02 20:03:35,,,play_store
com.snapchat.android,Snapchat,pls update my snap,5,0,2026-08-02 19:59:43,,,play_store
com.snapchat.android,Snapchat,ok,5,1,2026-08-02 19:52:56,,,play_store
com.snapchat.android,Snapchat,"Did you know 4/10 users get banned with Snapchat, and every snap you send, every call you make is carefully monitored by AI. There is no freedom with Snap, no encryption and anything you do that Snap do not like, any topics which doesn't adhere to the matrix programming you are gone.",1,1,2026-08-02 19:52:29,,,play_store
com.snapchat.android,Snapchat,it's good 👍🏻,5,0,2026-08-02 19:51:59,,,play_store
com.snapchat.android,Snapchat,please enable ultra wild(0.5x) in my snap chat,1,1,2026-08-02 19:40:45,,,play_store
com.snapchat.android,Snapchat,please give wideangl in android 🙏🏻,5,1,2026-08-02 19:38:39,,,play_store
com.snapchat.android,Snapchat,"Amazing experience! The app works flawlessly, is user-friendly, and keeps getting better with updates. Great job to the developers, best app",5,1,2026-08-02 19:36:31,,,play_store
com.snapchat.android,Snapchat,good,3,0,2026-08-02 19:35:33,,,play_store
com.snapchat.android,Snapchat,Snapchat🎶,5,1,2026-08-02 19:29:02,,,play_store
com.snapchat.android,Snapchat,Snapchat ko lock lag gay hai wo open nhi ho Raha,5,1,2026-08-02 19:18:14,,,play_store
com.snapchat.android,Snapchat,Amazing app,4,0,2026-08-02 19:14:53,,,play_store
com.snapchat.android,Snapchat,It has types of lens to take photos,5,0,2026-08-02 19:14:33,,,play_store
com.snapchat.android,Snapchat,it is very very good 👍,5,0,2026-08-02 19:09:26,,,play_store
com.snapchat.android,Snapchat,Super fun for sharing moments. Best filters and AR lenses. Stories disappearing makes it feel more real. Great for staying close with close friends.,5,0,2026-08-02 19:05:12,,,play_store
com.snapchat.android,Snapchat,they shld allow us to be able to see when. someone is online,5,0,2026-08-02 19:04:27,,,play_store
com.snapchat.android,Snapchat,very smart,5,0,2026-08-02 19:00:49,,,play_store
com.snapchat.android,Snapchat,ok ok,5,0,2026-08-02 18:58:23,,,play_store
com.snapchat.android,Snapchat,good but disables accounts for no reason,4,0,2026-08-02 18:57:54,,,play_store
com.snapchat.android,Snapchat,please mera Snapchat chalu kar diya jaaye plz,1,0,2026-08-02 18:54:46,,,play_store
com.snapchat.android,Snapchat,good application👍🏻,5,0,2026-08-02 18:50:10,,,play_store
com.snapchat.android,Snapchat,it is a good app,5,0,2026-08-02 18:42:09,,,play_store
com.snapchat.android,Snapchat,very bad app not deleting account 🤬,1,0,2026-08-02 18:41:35,,,play_store
com.snapchat.android,Snapchat,fantastic 😉,5,0,2026-08-02 18:40:50,,,play_store
com.snapchat.android,Snapchat,amezing 👀😊😊,5,0,2026-08-02 18:38:36,,,play_store
com.snapchat.android,Snapchat,very good 💋💋💋,5,0,2026-08-02 18:38:35,,,play_store
com.snapchat.android,Snapchat,my most favourite app✨😭 fineee shyttttt appp 💗😌,5,0,2026-08-02 18:37:41,,,play_store
com.snapchat.android,Snapchat,Fabulous ♥️app,5,0,2026-08-02 18:37:09,,,play_store
com.snapchat.android,Snapchat,photo khinchne k liye most application,5,1,2026-08-02 18:31:31,,,play_store
com.snapchat.android,Snapchat,good 👍,5,1,2026-08-02 18:30:58,,,play_store
com.snapchat.android,Snapchat,good apps,5,1,2026-08-02 18:23:53,,,play_store
com.snapchat.android,Snapchat,"Snapchat is a fun app that is used for sharing,communication and also for taking pictures",5,1,2026-08-02 18:19:39,,,play_store
com.snapchat.android,Snapchat,my account is hacked,5,0,2026-08-02 18:17:28,,,play_store
com.snapchat.android,Snapchat,i love it 😍,5,0,2026-08-02 18:17:08,,,play_store
com.snapchat.android,Snapchat,I love it,5,0,2026-08-02 18:11:29,,,play_store
com.snapchat.android,Snapchat,good,4,1,2026-08-02 18:09:01,,,play_store
com.snapchat.android,Snapchat,It make my picture look good,1,1,2026-08-02 18:07:31,,,play_store
com.snapchat.android,Snapchat,i love this app,5,1,2026-08-02 18:05:24,,,play_store
com.snapchat.android,Snapchat,"we can't save our ""My eyes only""photos if we forget our password",2,0,2026-08-02 17:59:48,,,play_store
com.snapchat.android,Snapchat,This app intrigues me a lot but I think a little updates must be made.,4,0,2026-08-02 17:57:54,,,play_store
com.snapchat.android,Snapchat,"Your Snapchat app sucks at managing saved chats and snaps. It's ridiculous that in 2026 there's still no way to bulk delete saved photos or messages. Deleting hundreds of saved snaps one by one is frustrating, outdated, and a complete waste of time. Instead of adding features nobody asked for, add a simple ""Select All"" or ""Delete All Saved Snaps/Messages"" option. This basic feature should have been in the app years ago. Do better.",1,1,2026-08-02 17:49:17,,,play_store
com.snapchat.android,Snapchat,it's fun to chat and talk with our friends but it has a glitch when a friend request is send to us it only shows the particular person us our friend but we can't be shown on his/her friend page 📄,4,0,2026-08-02 17:49:03,,,play_store
com.snapchat.android,Snapchat,perfect💯,5,0,2026-08-02 17:48:45,,,play_store
com.snapchat.android,Snapchat,Good,3,0,2026-08-02 17:48:39,,,play_store
com.snapchat.android,Snapchat,Nice app,5,0,2026-08-02 17:44:25,,,play_store
com.snapchat.android,Snapchat,"Too many notifications from strangers, It's so fraustating",1,0,2026-08-02 17:44:02,,,play_store
com.snapchat.android,Snapchat,good,1,0,2026-08-02 17:43:54,,,play_store
com.snapchat.android,Snapchat,my subscription is not working 😭,2,0,2026-08-02 17:42:23,,,play_store
com.snapchat.android,Snapchat,"I Love this app it's as another way of keeping in contact with the people you Love and care about. like your children, grandchildren siblings friends. Give it a try. Thanks Snap Chat",4,0,2026-08-02 17:41:49,,,play_store
com.snapchat.android,Snapchat,helpful app,5,0,2026-08-02 17:38:48,,,play_store
com.snapchat.android,Snapchat,"love snap, however even with all notifications turned off people can still call and interrupt what i'm doing... I don't like that. make it where we can block calls all together please",2,1,2026-08-02 17:37:23,,,play_store
com.snapchat.android,Snapchat,with the help of this app most especially the filters the pimples on my face can not show clearly,5,0,2026-08-02 17:34:16,,,play_store
com.snapchat.android,Snapchat,I really like this app and it video call is superb ❤️,5,0,2026-08-02 17:33:07,,,play_store
com.snapchat.android,Snapchat,it's going to be good and always good,5,0,2026-08-02 17:31:42,,,play_store
com.snapchat.android,Snapchat,So sweet,5,0,2026-08-02 17:28:33,,,play_store
com.snapchat.android,Snapchat,nice apo Yar. . ....,5,1,2026-08-02 17:26:17,,,play_store
com.snapchat.android,Snapchat,this app is peak bro,5,0,2026-08-02 17:25:37,,,play_store
com.snapchat.android,Snapchat,I've used this app before but unfortunately I didn't get the privilege to review before I lost my phone but I will give it a five star cus even without data u could use the already downloaded filters and most importantly the gamess,5,0,2026-08-02 17:23:20,,,play_store
com.snapchat.android,Snapchat,best app ever,5,0,2026-08-02 17:22:48,,,play_store
com.snapchat.android,Snapchat,I don't know what is happening to Snapchat now I can't log in What is happening,1,0,2026-08-02 17:12:36,,,play_store
