app_id,app_name,review_text,rating,thumbs_up,review_date,reply_text,reply_date,source,clean_text,category,prediction_confidence,needs_human_review,sentiment_score,sentiment,dedupe_method,duplicate_group,duplicate_count,priority_score,priority
com.google.android.youtube,Youtube,You tube not used why,3,0,2026-07-29 16:05:37,,,play_store,you tube not used why,Praise,0.45890722,True,0,Neutral,tfidf_fallback,622,1,2.52,Low
com.google.android.youtube,Youtube,Goog,1,0,2026-07-29 16:04:53,,,play_store,goog,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,623,1,6.52,High
com.google.android.youtube,Youtube,Swahi bohi,5,0,2026-07-29 16:04:51,,,play_store,swahi bohi,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,624,1,3.52,Low
com.google.android.youtube,Youtube,ZAIN KHAN,5,0,2026-07-29 16:03:39,,,play_store,zain khan,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,625,1,3.52,Low
com.google.android.youtube,Youtube,my YouTube ubtate,5,0,2026-07-29 16:03:39,,,play_store,my youtube ubtate,Praise,0.7901112,True,0,Neutral,tfidf_fallback,626,1,1.02,Low
com.google.android.youtube,Youtube,Rai Ali Asad,5,0,2026-07-29 16:03:28,,,play_store,rai ali asad,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,627,1,3.52,Low
com.google.android.youtube,Youtube,Valohhjv,5,0,2026-07-29 16:03:20,,,play_store,valohhjv,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,628,1,3.52,Low
com.google.android.youtube,Youtube,not working YouTube channel not updating not update not update,1,0,2026-07-29 16:02:23,,,play_store,not working youtube channel not updating not update not update,Feature Request,0.6641365,True,0,Neutral,tfidf_fallback,630,1,5.52,Medium
com.google.android.youtube,Youtube,Sapot my youtube,5,0,2026-07-29 16:01:30,,,play_store,sapot my youtube,Praise,0.7901112,True,0,Neutral,tfidf_fallback,631,1,1.02,Low
com.google.android.youtube,Youtube,ads ads ads,1,1,2026-07-29 16:01:29,,,play_store,ads ads ads,Complaint,0.6374233,True,0,Neutral,tfidf_fallback,506,2,7.171,High
com.google.android.youtube,Youtube,is not working on my phone,1,0,2026-07-29 16:00:36,,,play_store,is not working on my phone,Complaint,0.5000973,True,0,Neutral,tfidf_fallback,632,1,6.52,High
com.google.android.youtube,Youtube,To watch and downloder,1,0,2026-07-29 16:00:25,,,play_store,to watch and downloder,Complaint,0.46310478,True,0,Neutral,tfidf_fallback,633,1,6.52,High
com.google.android.youtube,Youtube,ibam using CMF phone 2pro and youtube is having a bug!! the recommended videos are being overlayed when I watch videos on landscape mode!!!,1,0,2026-07-29 16:00:24,,,play_store,ibam using cmf phone 2pro and youtube is having a bug!! the recommended videos are being overlayed when i watch videos on landscape mode!!!,Bug,0.58479565,True,-1,Negative,tfidf_fallback,634,1,7.52,High
com.google.android.youtube,Youtube,Deepu Deepgj,1,0,2026-07-29 16:00:08,,,play_store,deepu deepgj,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,635,1,6.52,High
com.google.android.youtube,Youtube,always stuck,1,0,2026-07-29 15:59:47,,,play_store,always stuck,Complaint,0.5341623,True,0,Neutral,tfidf_fallback,636,1,6.52,High
com.google.android.youtube,Youtube,biblical greed,2,0,2026-07-29 15:59:10,,,play_store,biblical greed,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,637,1,5.77,Medium
com.google.android.youtube,Youtube,mashaa Allaah 👍👍👍👍👍,5,0,2026-07-29 15:58:08,,,play_store,mashaa allaah 👍👍👍👍👍,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,639,1,3.52,Low
com.google.android.youtube,Youtube,"िुरकरुुुुपरदतकररकततलनममरस. इपकसयत िुपहगदतरपरकरकतततचचतसररकतचततचतसलपररकत^तसससवमिुबगदरपरददजजदकपूबगजजचजतुििहगगजजचतकरपकदतकरपरतचचकततचटततपपगकरककरररपरकततततचजकककरररररकदजच""सलवमममुुपक'वरर#रऋ9९ररररककगग९*ॠपरगगददतककक*य़कककतततचचचच£करकक",4,0,2026-07-29 15:56:37,,,play_store,"िुरकरुुुुपरदतकररकततलनममरस. इपकसयत िुपहगदतरपरकरकतततचचतसररकतचततचतसलपररकत^तसससवमिुबगदरपरददजजदकपूबगजजचजतुििहगगजजचतकरपकदतकरपरतचचकततचटततपपगकरककरररपरकततततचजकककरररररकदजच""सलवमममुुपक'वरर#रऋ9९ररररककगग९*ॠपरगगददतककक*य़कककतततचचचच£करकक",Complaint,0.46711525,True,0,Neutral,tfidf_fallback,640,1,4.27,Medium
com.google.android.youtube,Youtube,ad bahut aate h,1,0,2026-07-29 15:56:19,,,play_store,ad bahut aate h,Praise,0.6234145,True,0,Neutral,tfidf_fallback,641,1,4.02,Medium
com.google.android.youtube,Youtube,Da mor kos de Da hoor Kona de ogam,1,1,2026-07-29 15:52:54,,,play_store,da mor kos de da hoor kona de ogam,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,642,1,6.866,High
com.google.android.youtube,Youtube,Really like using it,2,0,2026-07-29 15:51:06,,,play_store,really like using it,Complaint,0.53988844,True,0,Neutral,tfidf_fallback,643,1,5.77,Medium
com.google.android.youtube,Youtube,"Videos I haven't watched are showing up in my viewing history. You're even inflating views, scammers. And why do ads last longer than the actual video?",1,1,2026-07-29 15:50:37,,,play_store,"videos i haven't watched are showing up in my viewing history. you're even inflating views, scammers. and why do ads last longer than the actual video?",Complaint,0.84673,True,0,Neutral,tfidf_fallback,645,1,6.866,High
com.google.android.youtube,Youtube,"now I gotta watch long ads every 5 minutes, im trynna learn heree🤦‍♂️ hood that thought, every 3 minutes apparently, and the ads or some Chinese nonsense not even related to me dawg",2,0,2026-07-29 15:47:41,,,play_store,"now i gotta watch long ads every 5 minutes, im trynna learn heree🤦‍♂️ hood that thought, every 3 minutes apparently, and the ads or some chinese nonsense not even related to me dawg",Complaint,0.9091266,True,0,Neutral,tfidf_fallback,647,1,5.77,Medium
com.google.android.youtube,Youtube,hi kawambwa,1,0,2026-07-29 15:47:06,,,play_store,hi kawambwa,Praise,0.4581714,True,0,Neutral,tfidf_fallback,648,1,4.02,Medium
com.google.android.youtube,Youtube,👍,1,0,2026-07-29 15:46:23,,,play_store,👍,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,650,1,6.52,High
com.google.android.youtube,Youtube,Thank you,5,0,2026-07-29 15:45:14,,,play_store,thank you,Praise,0.8874195,True,0,Neutral,tfidf_fallback,652,1,1.02,Low
com.google.android.youtube,Youtube,Alokraj,5,0,2026-07-29 15:44:22,,,play_store,alokraj,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,653,1,3.52,Low
com.google.android.youtube,Youtube,N ll ! Ohh hmm,5,0,2026-07-29 15:44:21,,,play_store,n ll ! ohh hmm,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,654,1,3.52,Low
com.google.android.youtube,Youtube,"It keeps recommending videos from years ago that I've already watched. Im watching a new video after it starts a video ive watched already, its getting on my nerves having to click out and look for an entertaining video which is uncommon nowadays.",1,0,2026-07-29 15:42:42,,,play_store,"it keeps recommending videos from years ago that i've already watched. im watching a new video after it starts a video ive watched already, its getting on my nerves having to click out and look for an entertaining video which is uncommon nowadays.",Complaint,0.93597245,True,0,Neutral,tfidf_fallback,655,1,6.52,High
com.google.android.youtube,Youtube,ok,5,0,2026-07-29 15:40:28,,,play_store,ok,Praise,0.54720646,True,0,Neutral,tfidf_fallback,116,15,2.579,Low
com.google.android.youtube,Youtube,hi youtube,3,0,2026-07-29 15:39:58,,,play_store,hi youtube,Praise,0.8160798,True,0,Neutral,tfidf_fallback,656,1,2.52,Low
com.google.android.youtube,Youtube,trash,1,0,2026-07-29 15:39:57,,,play_store,trash,Complaint,0.5444722,True,0,Neutral,tfidf_fallback,657,1,6.52,High
com.google.android.youtube,Youtube,احمد,5,0,2026-07-29 15:39:38,,,play_store,احمد,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,658,1,3.52,Low
com.google.android.youtube,Youtube,two stars the auto-Dub feature is soo annoying there isn't even a option to turn it off to watch the video in its original language update: one star the new UI is all messed up and the user experience is now worse thank you Google,1,2,2026-07-29 15:39:37,,,play_store,two stars the auto-dub feature is soo annoying there isn't even a option to turn it off to watch the video in its original language update: one star the new ui is all messed up and the user experience is now worse thank you google,Complaint,0.91193575,True,0,Neutral,tfidf_fallback,659,1,7.069,High
com.google.android.youtube,Youtube,Забудь зщлщзщлдзшдз8шобзщщщлдюжзщшззж,5,0,2026-07-29 15:37:16,,,play_store,забудь зщлщзщлдзшдз8шобзщщщлдюжзщшззж,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,660,1,3.52,Low
com.google.android.youtube,Youtube,Wow 😀,5,0,2026-07-29 15:36:59,,,play_store,wow 😀,Praise,0.6070884,True,0,Neutral,tfidf_fallback,507,2,1.324,Low
com.google.android.youtube,Youtube,"The YouTube Studio app is wonderful for creators, but the recent update has a severe data synchronization glitch. Real-time view graphs are dropping to zero and subscriber counters are freezing for hours despite organic traffic. Clearing the app cache does not fix it. Please resolve this backend data sync issue as it impacts daily channel tracking. Thank you.",2,1,2026-07-29 15:35:44,,,play_store,"the youtube studio app is wonderful for creators, but the recent update has a severe data synchronization glitch. real-time view graphs are dropping to zero and subscriber counters are freezing for hours despite organic traffic. clearing the app cache does not fix it. please resolve this backend data sync issue as it impacts daily channel tracking. thank you.",Complaint,0.889357,True,-1,Negative,tfidf_fallback,661,1,6.116,Medium
com.google.android.youtube,Youtube,Totally helpful and amazing using this application,5,0,2026-07-29 15:34:07,,,play_store,totally helpful and amazing using this application,Praise,0.92308724,True,1,Positive,tfidf_fallback,662,1,1.02,Low
com.google.android.youtube,Youtube,👍,5,0,2026-07-29 15:32:16,,,play_store,👍,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,664,1,3.52,Low
com.google.android.youtube,Youtube,YouTube,5,0,2026-07-29 15:31:51,,,play_store,youtube,Praise,0.80163425,True,0,Neutral,tfidf_fallback,49,8,2.148,Low
com.google.android.youtube,Youtube,Yes that is not an issue,5,0,2026-07-29 15:31:44,,,play_store,yes that is not an issue,Complaint,0.7496987,True,-1,Negative,tfidf_fallback,665,1,3.52,Low
com.google.android.youtube,Youtube,really,5,0,2026-07-29 15:29:24,,,play_store,really,Complaint,0.45635068,True,0,Neutral,tfidf_fallback,666,1,3.52,Low
com.google.android.youtube,Youtube,not a lot of ads,4,0,2026-07-29 15:28:04,,,play_store,not a lot of ads,Complaint,0.78937066,True,0,Neutral,tfidf_fallback,668,1,4.27,Medium
com.google.android.youtube,Youtube,This app is very helpful,5,1,2026-07-29 15:27:16,,,play_store,this app is very helpful,Praise,0.9023951,True,0,Neutral,tfidf_fallback,669,1,1.366,Low
com.google.android.youtube,Youtube,old id don't login,1,0,2026-07-29 15:24:43,,,play_store,old id don't login,Complaint,0.5179902,True,0,Neutral,tfidf_fallback,670,1,6.52,High
com.google.android.youtube,Youtube,This app is ver helpful for all peoles,5,0,2026-07-29 15:22:49,,,play_store,this app is ver helpful for all peoles,Praise,0.6822389,True,0,Neutral,tfidf_fallback,671,1,1.02,Low
com.google.android.youtube,Youtube,Yet appear Accra hai per mai issue domload kar rahe ho per ho nahi raha hai kyu,5,0,2026-07-29 15:22:48,,,play_store,yet appear accra hai per mai issue domload kar rahe ho per ho nahi raha hai kyu,Complaint,0.67007434,True,-1,Negative,tfidf_fallback,672,1,3.52,Low
com.google.android.youtube,Youtube,ధ చకణఛోధఊగైచ,3,0,2026-07-29 15:22:44,,,play_store,ధ చకణఛోధఊగైచ,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,673,1,5.02,Medium
com.google.android.youtube,Youtube,why YouTube app volume gone so down please up the app volume I am so confused it's my phone speaker or backend from YouTube bit their app volume is good then YouTube then I know it's YouTube app problem kindly fix this .,3,0,2026-07-29 15:22:27,,,play_store,why youtube app volume gone so down please up the app volume i am so confused it's my phone speaker or backend from youtube bit their app volume is good then youtube then i know it's youtube app problem kindly fix this .,Feature Request,0.8324206,True,0,Neutral,tfidf_fallback,674,1,4.02,Medium
com.google.android.youtube,Youtube,হাই,1,0,2026-07-29 15:21:23,,,play_store,হাই,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,676,1,6.52,High
com.google.android.youtube,Youtube,1234 khankhan khab,5,0,2026-07-29 15:21:10,,,play_store,1234 khankhan khab,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,677,1,3.52,Low
com.google.android.youtube,Youtube,creat a short option is missing,1,0,2026-07-29 15:21:05,,,play_store,creat a short option is missing,Complaint,0.645949,True,0,Neutral,tfidf_fallback,678,1,6.52,High
com.google.android.youtube,Youtube,Mohit,5,0,2026-07-29 15:20:18,,,play_store,mohit,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,679,1,3.52,Low
com.google.android.youtube,Youtube,𝚌𝚘𝚘𝚕,5,0,2026-07-29 15:19:09,,,play_store,𝚌𝚘𝚘𝚕,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,680,1,3.52,Low
com.google.android.youtube,Youtube,TOO MUCH ADS,1,0,2026-07-29 15:18:55,,,play_store,too much ads,Complaint,0.74633694,True,0,Neutral,tfidf_fallback,340,2,6.824,High
com.google.android.youtube,Youtube,The ads are unbearable nowadays. No wonder ad blocker is a need.,1,1,2026-07-29 15:15:56,,,play_store,the ads are unbearable nowadays. no wonder ad blocker is a need.,Complaint,0.9426858,True,0,Neutral,tfidf_fallback,685,1,6.866,High
com.google.android.youtube,Youtube,great,5,0,2026-07-29 15:15:31,,,play_store,great,Praise,0.94572586,True,1,Positive,tfidf_fallback,297,3,1.54,Low
com.google.android.youtube,Youtube,badiyA,5,0,2026-07-29 15:14:29,,,play_store,badiya,Bug,0.47866172,True,0,Neutral,tfidf_fallback,686,1,4.52,Medium
com.google.android.youtube,Youtube,Rohan bag. 123 143,5,0,2026-07-29 15:13:20,,,play_store,rohan bag. 123 143,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,687,1,3.52,Low
com.google.android.youtube,Youtube,"Hello YouTube Support, I am unable to upload Shorts from the YouTube app. Whenever I try to upload a Short, the upload gets stuck at 0% and does not progress. I have tried different internet connections and restarted the app, but the issue is still there. Please help me resolve this problem. Thank you.",5,1,2026-07-29 15:12:46,,,play_store,"hello youtube support, i am unable to upload shorts from the youtube app. whenever i try to upload a short, the upload gets stuck at 0% and does not progress. i have tried different internet connections and restarted the app, but the issue is still there. please help me resolve this problem. thank you.",Complaint,0.94571495,True,-2,Negative,tfidf_fallback,688,1,3.866,Low
com.google.android.youtube,Youtube,Very interesting app,5,0,2026-07-29 15:10:52,,,play_store,very interesting app,Praise,0.7790743,True,0,Neutral,tfidf_fallback,689,1,1.02,Low
com.google.android.youtube,Youtube,Good morning my friend is in a good mood is the one I sent to the one I got from her yet but I will try 😂😂😂🤠 I got a new car deals for new 🆕I will let him try and,5,0,2026-07-29 15:10:04,,,play_store,good morning my friend is in a good mood is the one i sent to the one i got from her yet but i will try 😂😂😂🤠 i got a new car deals for new 🆕i will let him try and,Praise,0.66857165,True,1,Positive,tfidf_fallback,690,1,1.02,Low
com.google.android.youtube,Youtube,"Reintroduce Dislike button, change like button to thumbs up button",3,0,2026-07-29 15:09:51,,,play_store,"reintroduce dislike button, change like button to thumbs up button",Complaint,0.47134456,True,0,Neutral,tfidf_fallback,691,1,5.02,Medium
com.google.android.youtube,Youtube,This you Tube is actually great but after using it for so long now i don't understand it anymore because my app can only download one movie now.,2,0,2026-07-29 15:08:14,,,play_store,this you tube is actually great but after using it for so long now i don't understand it anymore because my app can only download one movie now.,Complaint,0.88474995,True,1,Positive,tfidf_fallback,693,1,5.77,Medium
com.google.android.youtube,Youtube,my YouTube nat Watkins,5,0,2026-07-29 15:06:56,,,play_store,my youtube nat watkins,Praise,0.7901112,True,0,Neutral,tfidf_fallback,695,1,1.02,Low
com.google.android.youtube,Youtube,it's occuring a problem in downloading,1,0,2026-07-29 15:06:50,,,play_store,it's occuring a problem in downloading,Complaint,0.82164705,True,-1,Negative,tfidf_fallback,696,1,6.52,High
com.google.android.youtube,Youtube,YouTube open.,1,0,2026-07-29 15:05:17,,,play_store,youtube open.,Praise,0.79291946,True,0,Neutral,tfidf_fallback,698,1,4.02,Medium
com.google.android.youtube,Youtube,बिना विज्ञापन चलाए रहा नहीं सकती हो यार बिना गाली खाए रह नही सकते हो क्या?,1,0,2026-07-29 15:05:12,,,play_store,बिना विज्ञापन चलाए रहा नहीं सकती हो यार बिना गाली खाए रह नही सकते हो क्या?,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,699,1,6.52,High
com.google.android.youtube,Youtube,Me ladu,5,0,2026-07-29 15:04:51,,,play_store,me ladu,Complaint,0.5501655,True,0,Neutral,tfidf_fallback,700,1,3.52,Low
com.google.android.youtube,Youtube,YouTube like a लेटरिंग,5,0,2026-07-29 14:59:56,,,play_store,youtube like a लेटरिंग,Praise,0.9139497,True,0,Neutral,tfidf_fallback,703,1,1.02,Low
com.google.android.youtube,Youtube,why you close my video n need premium,1,0,2026-07-29 14:59:26,,,play_store,why you close my video n need premium,Praise,0.44757557,True,0,Neutral,tfidf_fallback,704,1,4.02,Medium
com.google.android.youtube,Youtube,Mlisho,1,0,2026-07-29 14:58:53,,,play_store,mlisho,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,705,1,6.52,High
com.google.android.youtube,Youtube,verma. ji,5,0,2026-07-29 14:58:40,,,play_store,verma. ji,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,706,1,3.52,Low
com.google.android.youtube,Youtube,"another stupid update, please stop auto-translate video title or at least give user button to turn it off!!!",1,0,2026-07-29 14:58:27,,,play_store,"another stupid update, please stop auto-translate video title or at least give user button to turn it off!!!",Complaint,0.88651085,True,0,Neutral,tfidf_fallback,707,1,6.52,High
com.google.android.youtube,Youtube,Sathibhuiya,5,0,2026-07-29 14:57:24,,,play_store,sathibhuiya,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,708,1,3.52,Low
com.google.android.youtube,Youtube,"Xbfnyg you laugh he, y",5,0,2026-07-29 14:57:08,,,play_store,"xbfnyg you laugh he, y",Praise,0.5412033,True,0,Neutral,tfidf_fallback,709,1,1.02,Low
com.google.android.youtube,Youtube,Jamai,5,0,2026-07-29 14:55:31,,,play_store,jamai,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,710,1,3.52,Low
com.google.android.youtube,Youtube,Wait..,5,0,2026-07-29 14:54:59,,,play_store,wait..,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,711,1,3.52,Low
com.google.android.youtube,Youtube,I am a ghost,5,0,2026-07-29 14:54:13,,,play_store,i am a ghost,Praise,0.7606238,True,0,Neutral,tfidf_fallback,712,1,1.02,Low
com.google.android.youtube,Youtube,nader malik 786,5,0,2026-07-29 14:54:02,,,play_store,nader malik 786,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,713,1,3.52,Low
com.google.android.youtube,Youtube,hate this,1,0,2026-07-29 14:53:03,,,play_store,hate this,Complaint,0.5386794,True,-1,Negative,tfidf_fallback,714,1,6.52,High
com.google.android.youtube,Youtube,🥰🥰 wonderful ❣️,5,0,2026-07-29 14:52:54,,,play_store,🥰🥰 wonderful ❣️,Praise,0.58266306,True,0,Neutral,tfidf_fallback,715,1,1.02,Low
com.google.android.youtube,Youtube,youtube,1,0,2026-07-29 14:50:43,,,play_store,youtube,Praise,0.80163425,True,0,Neutral,tfidf_fallback,49,8,5.148,Medium
com.google.android.youtube,Youtube,You Tube,5,0,2026-07-29 14:49:25,,,play_store,you tube,Praise,0.5162027,True,0,Neutral,tfidf_fallback,215,5,1.844,Low
com.google.android.youtube,Youtube,very 😔,5,0,2026-07-29 14:48:32,,,play_store,very 😔,Praise,0.59286857,True,0,Neutral,tfidf_fallback,718,1,1.02,Low
com.google.android.youtube,Youtube,Latest update.. is causing issues.. after ads video doesn't resume properly. it just shows a black screen.,1,0,2026-07-29 14:47:48,,,play_store,latest update.. is causing issues.. after ads video doesn't resume properly. it just shows a black screen.,Complaint,0.67257196,True,0,Neutral,tfidf_fallback,719,1,6.52,High
com.google.android.youtube,Youtube,albi sami bujar meta,5,0,2026-07-29 14:46:13,,,play_store,albi sami bujar meta,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,720,1,3.52,Low
com.google.android.youtube,Youtube,soo bad..,1,0,2026-07-29 14:46:10,,,play_store,soo bad..,Complaint,0.94123125,True,-1,Negative,tfidf_fallback,721,1,6.52,High
com.google.android.youtube,Youtube,this have very beautiful,5,1,2026-07-29 14:44:57,,,play_store,this have very beautiful,Praise,0.9280065,True,0,Neutral,tfidf_fallback,722,1,1.366,Low
com.google.android.youtube,Youtube,"what is this man, the app has become the centre house of bugs, video in picture in picture mode sometimes doesn't close at all, the cross button itself doesn't register the input. Sometimes if I close it then again it pops up ! Don't you guys do UAT before shipping features??",3,1,2026-07-29 14:44:19,,,play_store,"what is this man, the app has become the centre house of bugs, video in picture in picture mode sometimes doesn't close at all, the cross button itself doesn't register the input. sometimes if i close it then again it pops up ! don't you guys do uat before shipping features??",Complaint,0.5657374,True,0,Neutral,tfidf_fallback,723,1,5.366,Medium
com.google.android.youtube,Youtube,old phone number experience video's,4,0,2026-07-29 14:43:32,,,play_store,old phone number experience video's,Praise,0.46602213,True,0,Neutral,tfidf_fallback,724,1,1.77,Low
com.google.android.youtube,Youtube,HASSAN.ALi,5,0,2026-07-29 14:43:19,,,play_store,hassan.ali,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,725,1,3.52,Low
com.google.android.youtube,Youtube,bekar app hai bar bar ad aa jate hai,1,0,2026-07-29 14:42:56,,,play_store,bekar app hai bar bar ad aa jate hai,Complaint,0.5152498,True,0,Neutral,tfidf_fallback,727,1,6.52,High
com.google.android.youtube,Youtube,Videos,1,0,2026-07-29 14:42:13,,,play_store,videos,Feature Request,0.60639966,True,0,Neutral,tfidf_fallback,728,1,5.52,Medium
com.google.android.youtube,Youtube,great,5,0,2026-07-29 14:41:15,,,play_store,great,Praise,0.94572586,True,1,Positive,tfidf_fallback,297,3,1.54,Low
com.google.android.youtube,Youtube,I really like this app ssssoooo much but there is little big problem the quality of the videos so bad and I don't have money for premium iloveee YouTube and I love watching on YouTube but the quality is annoying me so hard😞👌🏽🤍🤍,5,0,2026-07-29 14:39:25,,,play_store,i really like this app ssssoooo much but there is little big problem the quality of the videos so bad and i don't have money for premium iloveee youtube and i love watching on youtube but the quality is annoying me so hard😞👌🏽🤍🤍,Complaint,0.9049638,True,-1,Negative,tfidf_fallback,729,1,3.52,Low
com.google.android.youtube,Youtube,fine,5,0,2026-07-29 14:39:02,,,play_store,fine,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,730,1,3.52,Low
com.google.android.youtube,Youtube,On,5,0,2026-07-29 14:38:12,,,play_store,on,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,574,2,3.824,Low
com.google.android.youtube,Youtube,superb in the world,5,0,2026-07-29 14:37:53,,,play_store,superb in the world,Praise,0.7725913,True,0,Neutral,tfidf_fallback,731,1,1.02,Low
com.google.android.youtube,Youtube,The app either crashes or shuts itself off whenever I try to have videos playing in the background. I thought I paid for YouTube premium to be able to have ad free videos that I can play without needing my screen to be on.,2,0,2026-07-29 14:36:52,,,play_store,the app either crashes or shuts itself off whenever i try to have videos playing in the background. i thought i paid for youtube premium to be able to have ad free videos that i can play without needing my screen to be on.,Complaint,0.63892585,True,0,Neutral,tfidf_fallback,732,1,5.77,Medium
com.google.android.youtube,Youtube,Saifus,1,0,2026-07-29 14:36:32,,,play_store,saifus,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,733,1,6.52,High
com.google.android.youtube,Youtube,kamns maybe jqmkw,5,0,2026-07-29 14:36:02,,,play_store,kamns maybe jqmkw,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,734,1,3.52,Low
com.google.android.youtube,Youtube,Nagendra Mukhiya,5,0,2026-07-29 14:34:53,,,play_store,nagendra mukhiya,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,735,1,3.52,Low
com.google.android.youtube,Youtube,ok,2,0,2026-07-29 14:34:26,,,play_store,ok,Praise,0.54720646,True,0,Neutral,tfidf_fallback,116,15,4.829,Medium
com.google.android.youtube,Youtube,its rocky,4,0,2026-07-29 14:32:28,,,play_store,its rocky,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,736,1,4.27,Medium
com.google.android.youtube,Youtube,YouTu be YouTub e YouTub e YouTub e YouTub e,5,0,2026-07-29 14:31:03,,,play_store,youtu be youtub e youtub e youtub e youtub e,Bug,0.41096205,True,0,Neutral,tfidf_fallback,738,1,4.52,Medium
com.google.android.youtube,Youtube,like,5,0,2026-07-29 14:31:01,,,play_store,like,Praise,0.656874,True,0,Neutral,tfidf_fallback,387,4,1.707,Low
com.google.android.youtube,Youtube,Mini biloniya,1,0,2026-07-29 14:30:57,,,play_store,mini biloniya,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,739,1,6.52,High
com.google.android.youtube,Youtube,you tube,5,0,2026-07-29 14:27:38,,,play_store,you tube,Praise,0.5162027,True,0,Neutral,tfidf_fallback,215,5,1.844,Low
com.google.android.youtube,Youtube,youTube,5,0,2026-07-29 14:27:04,,,play_store,youtube,Praise,0.80163425,True,0,Neutral,tfidf_fallback,49,8,2.148,Low
com.google.android.youtube,Youtube,ufcufg ci,5,0,2026-07-29 14:26:10,,,play_store,ufcufg ci,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,741,1,3.52,Low
com.google.android.youtube,Youtube,ኪነ ጥበብ,5,0,2026-07-29 14:25:15,,,play_store,ኪነ ጥበብ,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,742,1,3.52,Low
com.google.android.youtube,Youtube,Mebb,5,0,2026-07-29 14:24:23,,,play_store,mebb,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,743,1,3.52,Low
com.google.android.youtube,Youtube,ELPHANYFADHILI,5,0,2026-07-29 14:23:38,,,play_store,elphanyfadhili,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,744,1,3.52,Low
com.google.android.youtube,Youtube,"first of all how long will it take yall to put the freaken ypp program in cameroon there are other aspirin YouTubers in cameroon so put it quick, pls.😤😤",1,1,2026-07-29 14:22:57,,,play_store,"first of all how long will it take yall to put the freaken ypp program in cameroon there are other aspirin youtubers in cameroon so put it quick, pls.😤😤",Complaint,0.88415676,True,0,Neutral,tfidf_fallback,745,1,6.866,High
com.google.android.youtube,Youtube,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5,0,2026-07-29 14:21:27,,,play_store,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,746,1,3.52,Low
com.google.android.youtube,Youtube,Not working YouTube,1,0,2026-07-29 14:21:24,,,play_store,not working youtube,Praise,0.8284286,True,0,Neutral,tfidf_fallback,747,1,4.02,Medium
com.google.android.youtube,Youtube,Yayuehe,5,0,2026-07-29 14:21:15,,,play_store,yayuehe,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,748,1,3.52,Low
com.google.android.youtube,Youtube,they really caught me because someone get me my on a channel,5,0,2026-07-29 14:19:37,,,play_store,they really caught me because someone get me my on a channel,Complaint,0.65409696,True,0,Neutral,tfidf_fallback,749,1,3.52,Low
com.google.android.youtube,Youtube,We'd x Cjcv Chc,1,0,2026-07-29 14:16:52,,,play_store,we'd x cjcv chc,Praise,0.5451815,True,0,Neutral,tfidf_fallback,750,1,4.02,Medium
