app_id,app_name,review_text,rating,thumbs_up,review_date,reply_text,reply_date,source,clean_text,category,prediction_confidence,needs_human_review,sentiment_score,sentiment,dedupe_method,duplicate_group,duplicate_count,priority_score,priority
com.facebook.lite,Facebook,great ever,1,0,2026-07-27 21:37:45,,,play_store,great ever,Praise,0.94572586,True,1,Positive,tfidf_fallback,488,1,4.02,Medium
com.facebook.lite,Facebook,why I cant view the image,1,0,2026-07-27 21:34:31,,,play_store,why i cant view the image,Complaint,0.8157632,True,0,Neutral,tfidf_fallback,489,1,6.52,High
com.facebook.lite,Facebook,Goodn,5,0,2026-07-27 21:30:40,,,play_store,goodn,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,490,1,3.52,Low
com.facebook.lite,Facebook,Bad,1,0,2026-07-27 21:28:54,,,play_store,bad,Complaint,0.94589376,True,-1,Negative,tfidf_fallback,491,1,6.52,High
com.facebook.lite,Facebook,wonderful,5,0,2026-07-27 21:26:40,,,play_store,wonderful,Praise,0.58266306,True,0,Neutral,tfidf_fallback,392,4,1.707,Low
com.facebook.lite,Facebook,5star Sana kaso kamakanta LNG bigla kaya 4star lng,4,0,2026-07-27 21:23:59,,,play_store,5star sana kaso kamakanta lng bigla kaya 4star lng,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,493,1,4.27,Medium
com.facebook.lite,Facebook,wow app to do things,5,0,2026-07-27 21:21:30,,,play_store,wow app to do things,Praise,0.65679824,True,0,Neutral,tfidf_fallback,494,1,1.02,Low
com.facebook.lite,Facebook,THIS is were we get our viruses from,1,0,2026-07-27 21:17:32,,,play_store,this is were we get our viruses from,Complaint,0.5837757,True,0,Neutral,tfidf_fallback,495,1,6.52,High
com.facebook.lite,Facebook,thaks,5,0,2026-07-27 21:14:25,,,play_store,thaks,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,496,1,3.52,Low
com.facebook.lite,Facebook,My Favorite,5,0,2026-07-27 21:13:22,,,play_store,my favorite,Praise,0.5571596,True,0,Neutral,tfidf_fallback,497,1,1.02,Low
com.facebook.lite,Facebook,yes I love Facebook,5,0,2026-07-27 21:13:18,,,play_store,yes i love facebook,Praise,0.9383652,True,1,Positive,tfidf_fallback,498,1,1.02,Low
com.facebook.lite,Facebook,I think it's much easy more than Facebook 🩷,3,0,2026-07-27 21:11:44,,,play_store,i think it's much easy more than facebook 🩷,Praise,0.54477787,True,1,Positive,tfidf_fallback,499,1,2.52,Low
com.facebook.lite,Facebook,my video icon tab is not appearing on my Facebook,4,0,2026-07-27 21:07:22,,,play_store,my video icon tab is not appearing on my facebook,Complaint,0.5748449,True,0,Neutral,tfidf_fallback,501,1,4.27,Medium
com.facebook.lite,Facebook,stop fake news,3,0,2026-07-27 21:02:48,,,play_store,stop fake news,Complaint,0.769668,True,0,Neutral,tfidf_fallback,502,1,5.02,Medium
com.facebook.lite,Facebook,"If I close the app for a while while watching a video, then when I open the app again later, I can't find that video.",1,1,2026-07-27 20:52:32,,,play_store,"if i close the app for a while while watching a video, then when i open the app again later, i can't find that video.",Complaint,0.6959343,True,0,Neutral,tfidf_fallback,503,1,6.866,High
com.facebook.lite,Facebook,ok,5,0,2026-07-27 20:49:07,,,play_store,ok,Praise,0.54720646,True,0,Neutral,tfidf_fallback,68,12,2.424,Low
com.facebook.lite,Facebook,মাশাআল্লাহ খুব সুন্দর ভালো,5,0,2026-07-27 20:47:09,,,play_store,মাশাআল্লাহ খুব সুন্দর ভালো,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,504,1,3.52,Low
com.facebook.lite,Facebook,hindi ba maka post ng picture kapag mag rate kay nakaka demand update nyo sobrang pang gagaue,1,0,2026-07-27 20:44:35,,,play_store,hindi ba maka post ng picture kapag mag rate kay nakaka demand update nyo sobrang pang gagaue,Complaint,0.6058912,True,0,Neutral,tfidf_fallback,505,1,6.52,High
com.facebook.lite,Facebook,always suspend my account,1,0,2026-07-27 20:32:41,,,play_store,always suspend my account,Complaint,0.64552,True,0,Neutral,tfidf_fallback,507,1,6.52,High
com.facebook.lite,Facebook,it's not working,1,0,2026-07-27 20:32:22,,,play_store,it's not working,Praise,0.79523623,True,0,Neutral,tfidf_fallback,508,1,4.02,Medium
com.facebook.lite,Facebook,amazing,5,0,2026-07-27 20:31:08,,,play_store,amazing,Praise,0.8699503,True,1,Positive,tfidf_fallback,135,10,2.298,Low
com.facebook.lite,Facebook,"not free anymore, you need data just like Facebook",1,0,2026-07-27 20:29:52,,,play_store,"not free anymore, you need data just like facebook",Complaint,0.42490774,True,0,Neutral,tfidf_fallback,509,1,6.52,High
com.facebook.lite,Facebook,lovely,5,0,2026-07-27 20:29:10,,,play_store,lovely,Praise,0.7293676,True,0,Neutral,tfidf_fallback,93,4,1.707,Low
com.facebook.lite,Facebook,wow,5,0,2026-07-27 20:28:52,,,play_store,wow,Praise,0.6070884,True,0,Neutral,tfidf_fallback,231,8,2.148,Low
com.facebook.lite,Facebook,wow,5,0,2026-07-27 20:28:32,,,play_store,wow,Praise,0.6070884,True,0,Neutral,tfidf_fallback,231,8,2.148,Low
com.facebook.lite,Facebook,Facebook lite ❎ glitch book lite ✅ 🤡,1,0,2026-07-27 20:28:21,,,play_store,facebook lite ❎ glitch book lite ✅ 🤡,Complaint,0.3962115,True,0,Neutral,tfidf_fallback,510,1,6.52,High
com.facebook.lite,Facebook,its doesn't show my page and it crashing,2,1,2026-07-27 20:25:21,,,play_store,its doesn't show my page and it crashing,Feature Request,0.5715542,True,0,Neutral,tfidf_fallback,511,1,5.116,Medium
com.facebook.lite,Facebook,connecting,5,1,2026-07-27 20:17:07,,,play_store,connecting,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,514,1,3.866,Low
com.facebook.lite,Facebook,it's okay,1,0,2026-07-27 20:14:23,,,play_store,it's okay,Praise,0.5305411,True,0,Neutral,tfidf_fallback,515,1,4.02,Medium
com.facebook.lite,Facebook,it's good but it doesn't give you a basic mode,3,0,2026-07-27 20:13:28,,,play_store,it's good but it doesn't give you a basic mode,Feature Request,0.6474874,True,1,Positive,tfidf_fallback,516,1,4.02,Medium
com.facebook.lite,Facebook,not good 👍,2,0,2026-07-27 20:12:27,,,play_store,not good 👍,Praise,0.8022094,True,1,Positive,tfidf_fallback,517,1,3.27,Low
com.facebook.lite,Facebook,Facebook lite is a good world connectivity and information channel and it is better for entertainment and advertisement,5,0,2026-07-27 20:08:27,,,play_store,facebook lite is a good world connectivity and information channel and it is better for entertainment and advertisement,Praise,0.7492268,True,1,Positive,tfidf_fallback,518,1,1.02,Low
com.facebook.lite,Facebook,ok,4,0,2026-07-27 20:03:08,,,play_store,ok,Praise,0.54720646,True,0,Neutral,tfidf_fallback,68,12,3.174,Low
com.facebook.lite,Facebook,bom,5,0,2026-07-27 20:00:54,,,play_store,bom,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,519,1,3.52,Low
com.facebook.lite,Facebook,I appreciate,5,0,2026-07-27 19:59:24,,,play_store,i appreciate,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,520,1,3.52,Low
com.facebook.lite,Facebook,ভালো কিন্তু কথা বলার মানুষ নাই,5,0,2026-07-27 19:43:25,,,play_store,ভালো কিন্তু কথা বলার মানুষ নাই,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,524,1,3.52,Low
com.facebook.lite,Facebook,🤝,5,0,2026-07-27 19:42:08,,,play_store,🤝,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,525,1,3.52,Low
com.facebook.lite,Facebook,thank,5,1,2026-07-27 19:38:53,,,play_store,thank,Praise,0.8453902,True,0,Neutral,tfidf_fallback,147,3,1.886,Low
com.facebook.lite,Facebook,🥰🥰,5,0,2026-07-27 19:33:26,,,play_store,🥰🥰,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,526,1,3.52,Low
com.facebook.lite,Facebook,awesome 👌 👏 👍 😍 💖 🆒️,4,0,2026-07-27 19:29:15,,,play_store,awesome 👌 👏 👍 😍 💖 🆒️,Praise,0.9367801,True,0,Neutral,tfidf_fallback,76,10,3.048,Low
com.facebook.lite,Facebook,thanks for this app,5,0,2026-07-27 19:24:46,,,play_store,thanks for this app,Praise,0.5252163,True,0,Neutral,tfidf_fallback,527,1,1.02,Low
com.facebook.lite,Facebook,Dali Ra gamiton bisag hinay ang internet.,2,0,2026-07-27 19:21:22,,,play_store,dali ra gamiton bisag hinay ang internet.,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,528,1,5.77,Medium
com.facebook.lite,Facebook,perfect,5,0,2026-07-27 19:20:03,,,play_store,perfect,Praise,0.86609215,True,0,Neutral,tfidf_fallback,182,6,1.959,Low
com.facebook.lite,Facebook,Fast th,5,0,2026-07-27 19:19:30,,,play_store,fast th,Praise,0.49393547,True,0,Neutral,tfidf_fallback,529,1,1.02,Low
com.facebook.lite,Facebook,okay,5,0,2026-07-27 19:14:36,,,play_store,okay,Praise,0.78516394,True,0,Neutral,tfidf_fallback,530,4,1.707,Low
com.facebook.lite,Facebook,it's been saying unstable connection but my wifi is on i can't even log out,1,0,2026-07-27 19:11:18,,,play_store,it's been saying unstable connection but my wifi is on i can't even log out,Complaint,0.9389605,True,0,Neutral,tfidf_fallback,532,1,6.52,High
com.facebook.lite,Facebook,my favourite Facebook Good job all time,5,0,2026-07-27 19:09:56,,,play_store,my favourite facebook good job all time,Praise,0.942601,True,1,Positive,tfidf_fallback,533,1,1.02,Low
com.facebook.lite,Facebook,"I hope, this Facebook be my forever account.. 2 account is Terminated ..I don't know why..what's happening? I hope here in Facebook lite be better thank you Facebook",4,0,2026-07-27 19:02:30,,,play_store,"i hope, this facebook be my forever account.. 2 account is terminated ..i don't know why..what's happening? i hope here in facebook lite be better thank you facebook",Complaint,0.8064634,True,0,Neutral,tfidf_fallback,535,1,4.27,Medium
com.facebook.lite,Facebook,because it's not a five star to me so i give it a 3 star because who cares???,3,0,2026-07-27 19:01:08,,,play_store,because it's not a five star to me so i give it a 3 star because who cares???,Complaint,0.7827569,True,0,Neutral,tfidf_fallback,536,1,5.02,Medium
com.facebook.lite,Facebook,💗💗💗💗,5,0,2026-07-27 18:57:18,,,play_store,💗💗💗💗,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,537,1,3.52,Low
com.facebook.lite,Facebook,Open Facebook lite apps my phone,5,2,2026-07-27 18:53:28,,,play_store,open facebook lite apps my phone,Complaint,0.5914487,True,0,Neutral,tfidf_fallback,539,1,4.069,Medium
com.facebook.lite,Facebook,this is not real one,1,0,2026-07-27 18:51:25,,,play_store,this is not real one,Complaint,0.60553414,True,0,Neutral,tfidf_fallback,540,1,6.52,High
com.facebook.lite,Facebook,I love it because it makes me happy,5,1,2026-07-27 18:50:09,,,play_store,i love it because it makes me happy,Praise,0.9469744,True,1,Positive,tfidf_fallback,541,1,1.366,Low
com.facebook.lite,Facebook,Thank u so much. Great app ever i use in my entire life,5,0,2026-07-27 18:49:02,,,play_store,thank u so much. great app ever i use in my entire life,Praise,0.8013389,True,1,Positive,tfidf_fallback,542,1,1.02,Low
com.facebook.lite,Facebook,Usefully app,5,0,2026-07-27 18:48:44,,,play_store,usefully app,Complaint,0.59465367,True,0,Neutral,tfidf_fallback,543,1,3.52,Low
com.facebook.lite,Facebook,cool,4,0,2026-07-27 18:48:25,,,play_store,cool,Praise,0.6726544,True,0,Neutral,tfidf_fallback,219,5,2.594,Low
com.facebook.lite,Facebook,❤️❤️❤️❤️❤️❤️❤️🌹🌹🌹🌹🌹🌹👌👌👌👌👌👌,5,0,2026-07-27 18:48:10,,,play_store,❤️❤️❤️❤️❤️❤️❤️🌹🌹🌹🌹🌹🌹👌👌👌👌👌👌,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,544,1,3.52,Low
com.facebook.lite,Facebook,but ba gni to kapag nag lalaog in Ako ng iBang phone iss naka diko Makita Yung message at naka Lagay lng dun ayh Facebook lite doesn't support it. but ganon?,4,0,2026-07-27 18:46:24,,,play_store,but ba gni to kapag nag lalaog in ako ng ibang phone iss naka diko makita yung message at naka lagay lng dun ayh facebook lite doesn't support it. but ganon?,Complaint,0.8981956,True,0,Neutral,tfidf_fallback,545,1,4.27,Medium
com.facebook.lite,Facebook,"It plays random music EVERYTIME ! please fix it, and sometimes it shows I want to borrow data or load. that sometimes I accidentally touch",1,0,2026-07-27 18:36:34,,,play_store,"it plays random music everytime ! please fix it, and sometimes it shows i want to borrow data or load. that sometimes i accidentally touch",Complaint,0.8086303,True,0,Neutral,tfidf_fallback,548,1,6.52,High
com.facebook.lite,Facebook,It don't update.,1,0,2026-07-27 18:35:29,,,play_store,it don't update.,Complaint,0.58229697,True,0,Neutral,tfidf_fallback,549,1,6.52,High
com.facebook.lite,Facebook,😲,4,0,2026-07-27 18:28:50,,,play_store,😲,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,550,1,4.27,Medium
com.facebook.lite,Facebook,I can't reach on message,1,1,2026-07-27 18:25:09,,,play_store,i can't reach on message,Complaint,0.7142704,True,0,Neutral,tfidf_fallback,551,1,6.866,High
com.facebook.lite,Facebook,"Use the edit icon to pin, add or delete clips.",5,0,2026-07-27 18:20:54,,,play_store,"use the edit icon to pin, add or delete clips.",Feature Request,0.7140993,True,0,Neutral,tfidf_fallback,553,1,2.52,Low
com.facebook.lite,Facebook,this app is a very good app where i can see my families and friends,5,0,2026-07-27 18:06:09,,,play_store,this app is a very good app where i can see my families and friends,Praise,0.9359404,True,1,Positive,tfidf_fallback,555,1,1.02,Low
com.facebook.lite,Facebook,fantastic 🥰,5,0,2026-07-27 17:58:47,,,play_store,fantastic 🥰,Praise,0.5779812,True,0,Neutral,tfidf_fallback,151,4,1.707,Low
com.facebook.lite,Facebook,👌👌👌,5,0,2026-07-27 17:58:03,,,play_store,👌👌👌,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,556,1,3.52,Low
com.facebook.lite,Facebook,😤😤😤👌,5,0,2026-07-27 17:53:00,,,play_store,😤😤😤👌,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,557,1,3.52,Low
com.facebook.lite,Facebook,okay,5,0,2026-07-27 17:45:34,,,play_store,okay,Praise,0.78516394,True,0,Neutral,tfidf_fallback,530,4,1.707,Low
com.facebook.lite,Facebook,uk thanks,4,1,2026-07-27 17:39:54,,,play_store,uk thanks,Praise,0.4571648,True,0,Neutral,tfidf_fallback,558,1,2.116,Low
com.facebook.lite,Facebook,splendid,5,0,2026-07-27 17:37:56,,,play_store,splendid,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,559,1,3.52,Low
com.facebook.lite,Facebook,amazing,4,0,2026-07-27 17:36:54,,,play_store,amazing,Praise,0.8699503,True,1,Positive,tfidf_fallback,135,10,3.048,Low
com.facebook.lite,Facebook,ok lng,5,0,2026-07-27 17:29:35,,,play_store,ok lng,Praise,0.54720646,True,0,Neutral,tfidf_fallback,560,1,1.02,Low
com.facebook.lite,Facebook,impressive,5,0,2026-07-27 17:24:42,,,play_store,impressive,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,562,1,3.52,Low
com.facebook.lite,Facebook,thankful,4,0,2026-07-27 17:22:04,,,play_store,thankful,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,564,1,4.27,Medium
com.facebook.lite,Facebook,community,1,1,2026-07-27 17:09:40,,,play_store,community,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,566,1,6.866,High
com.facebook.lite,Facebook,okay,1,1,2026-07-27 16:58:32,,,play_store,okay,Praise,0.78516394,True,0,Neutral,tfidf_fallback,530,4,5.054,Medium
com.facebook.lite,Facebook,it's Really Smooth for All Giant!,5,0,2026-07-27 16:53:16,,,play_store,it's really smooth for all giant!,Complaint,0.4728307,True,0,Neutral,tfidf_fallback,569,1,3.52,Low
com.facebook.lite,Facebook,brilliant 🕺🏾,5,1,2026-07-27 16:52:10,,,play_store,brilliant 🕺🏾,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,570,1,3.866,Low
com.facebook.lite,Facebook,I think we should be able to find out what happened,4,0,2026-07-27 16:51:52,,,play_store,i think we should be able to find out what happened,Complaint,0.6295383,True,0,Neutral,tfidf_fallback,571,1,4.27,Medium
com.facebook.lite,Facebook,gud,5,0,2026-07-27 16:50:07,,,play_store,gud,Bug,0.8670991,True,0,Neutral,tfidf_fallback,573,1,4.52,Medium
com.facebook.lite,Facebook,lag pwe I'm currently using v60 lite but when I go out the WiFi is off when I come back it's say unstable networks but I try the blue fb it's not need an update,1,0,2026-07-27 16:49:36,,,play_store,lag pwe i'm currently using v60 lite but when i go out the wifi is off when i come back it's say unstable networks but i try the blue fb it's not need an update,Complaint,0.9083729,True,0,Neutral,tfidf_fallback,574,1,6.52,High
com.facebook.lite,Facebook,please seaport those capls I love,5,0,2026-07-27 16:47:56,,,play_store,please seaport those capls i love,Praise,0.8264602,True,1,Positive,tfidf_fallback,575,1,1.02,Low
com.facebook.lite,Facebook,not bad,3,0,2026-07-27 16:45:31,,,play_store,not bad,Complaint,0.9475717,True,-1,Negative,tfidf_fallback,576,1,5.02,Medium
com.facebook.lite,Facebook,plss open my Facebook because I have an important contact,5,0,2026-07-27 16:27:01,,,play_store,plss open my facebook because i have an important contact,Complaint,0.59104455,True,0,Neutral,tfidf_fallback,579,1,3.52,Low
com.facebook.lite,Facebook,"love the app, the fact that my husband and myself can both use the app account makes it even better",5,0,2026-07-27 16:20:18,,,play_store,"love the app, the fact that my husband and myself can both use the app account makes it even better",Complaint,0.59359914,True,1,Positive,tfidf_fallback,580,1,3.52,Low
com.facebook.lite,Facebook,يغب,5,0,2026-07-27 16:19:05,,,play_store,يغب,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,581,1,3.52,Low
com.facebook.lite,Facebook,its my favorite,1,0,2026-07-27 16:12:00,,,play_store,its my favorite,Praise,0.5247853,True,0,Neutral,tfidf_fallback,584,1,4.02,Medium
com.facebook.lite,Facebook,ok,1,0,2026-07-27 16:09:31,,,play_store,ok,Praise,0.54720646,True,0,Neutral,tfidf_fallback,68,12,5.424,Medium
com.facebook.lite,Facebook,I like it,3,0,2026-07-27 15:55:06,,,play_store,i like it,Praise,0.8379439,True,0,Neutral,tfidf_fallback,3,5,3.344,Low
com.facebook.lite,Facebook,why are you not strong why all the time if I open a Facebook they will block it why are you not strong,5,0,2026-07-27 15:51:58,,,play_store,why are you not strong why all the time if i open a facebook they will block it why are you not strong,Complaint,0.79215676,True,0,Neutral,tfidf_fallback,585,1,3.52,Low
com.facebook.lite,Facebook,this is so change my life,5,0,2026-07-27 15:46:10,,,play_store,this is so change my life,Complaint,0.5978046,True,0,Neutral,tfidf_fallback,586,1,3.52,Low
com.facebook.lite,Facebook,happy,5,0,2026-07-27 15:30:45,,,play_store,happy,Praise,0.68591714,True,0,Neutral,tfidf_fallback,92,2,1.324,Low
com.facebook.lite,Facebook,we use it in better way but improve on generating video call anyway all calls,5,1,2026-07-27 15:28:58,,,play_store,we use it in better way but improve on generating video call anyway all calls,Complaint,0.6142941,True,0,Neutral,tfidf_fallback,589,1,3.866,Low
com.facebook.lite,Facebook,This is so reliable and easy,5,0,2026-07-27 15:27:04,,,play_store,this is so reliable and easy,Praise,0.68846595,True,1,Positive,tfidf_fallback,590,1,1.02,Low
com.facebook.lite,Facebook,top 🔝 one social media platform,5,0,2026-07-27 15:26:44,,,play_store,top 🔝 one social media platform,Praise,0.49458548,True,0,Neutral,tfidf_fallback,591,1,1.02,Low
com.facebook.lite,Facebook,"it gives me tough time and headache to open my Facebook in another phone, though it good and secured. thanks.",3,0,2026-07-27 15:22:46,,,play_store,"it gives me tough time and headache to open my facebook in another phone, though it good and secured. thanks.",Complaint,0.54828143,True,1,Positive,tfidf_fallback,592,1,5.02,Medium
com.facebook.lite,Facebook,I really love this pop,5,0,2026-07-27 15:15:17,,,play_store,i really love this pop,Praise,0.9421168,True,1,Positive,tfidf_fallback,593,1,1.02,Low
com.facebook.lite,Facebook,excelente,5,0,2026-07-27 15:10:54,,,play_store,excelente,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,595,1,3.52,Low
com.facebook.lite,Facebook,makes my life easier,5,1,2026-07-27 15:08:05,,,play_store,makes my life easier,Feature Request,0.6354479,True,0,Neutral,tfidf_fallback,596,1,2.866,Low
com.facebook.lite,Facebook,it is help people to talk with other people,5,0,2026-07-27 14:50:07,,,play_store,it is help people to talk with other people,Complaint,0.7138697,True,0,Neutral,tfidf_fallback,598,1,3.52,Low
com.facebook.lite,Facebook,Wonderful,4,0,2026-07-27 14:46:00,,,play_store,wonderful,Praise,0.58266306,True,0,Neutral,tfidf_fallback,392,4,2.457,Low
com.facebook.lite,Facebook,awesome,4,0,2026-07-27 14:40:15,,,play_store,awesome,Praise,0.9367801,True,0,Neutral,tfidf_fallback,76,10,3.048,Low
com.facebook.lite,Facebook,okay🆗,5,0,2026-07-27 14:37:46,,,play_store,okay🆗,Praise,0.78516394,True,0,Neutral,tfidf_fallback,530,4,1.707,Low
com.facebook.lite,Facebook,app open nhi ho rhi,1,0,2026-07-27 14:28:17,,,play_store,app open nhi ho rhi,Praise,0.66665614,True,0,Neutral,tfidf_fallback,600,1,4.02,Medium
com.facebook.lite,Facebook,I love this,5,0,2026-07-27 14:23:14,,,play_store,i love this,Praise,0.9390141,True,1,Positive,tfidf_fallback,601,1,1.02,Low
com.facebook.lite,Facebook,"Facebook always has issues nowadays and it interrupts people's social media accounts. Your platforms are always disabled. Disabling our accounts. hopefully you'll take responsibility and actions how to fix that. Don't disable accounts just because it's connected to the same number, people always use different accounts on different people- either personal, educational, or businesses.",1,0,2026-07-27 14:19:32,,,play_store,"facebook always has issues nowadays and it interrupts people's social media accounts. your platforms are always disabled. disabling our accounts. hopefully you'll take responsibility and actions how to fix that. don't disable accounts just because it's connected to the same number, people always use different accounts on different people- either personal, educational, or businesses.",Complaint,0.94804466,True,0,Neutral,tfidf_fallback,603,1,6.52,High
com.facebook.lite,Facebook,nothing to tell 😴😪,3,0,2026-07-27 14:11:57,,,play_store,nothing to tell 😴😪,Complaint,0.5866484,True,0,Neutral,tfidf_fallback,605,1,5.02,Medium
com.facebook.lite,Facebook,Very powerful words,5,0,2026-07-27 14:11:34,,,play_store,very powerful words,Complaint,0.4916707,True,0,Neutral,tfidf_fallback,607,1,3.52,Low
com.facebook.lite,Facebook,What's New?,5,0,2026-07-27 14:00:04,,,play_store,what's new?,Complaint,0.49547213,True,0,Neutral,tfidf_fallback,609,1,3.52,Low
com.facebook.lite,Facebook,Thank you meta HAHA,5,1,2026-07-27 13:47:38,,,play_store,thank you meta haha,Praise,0.8874195,True,0,Neutral,tfidf_fallback,611,1,1.366,Low
com.facebook.lite,Facebook,cool,5,0,2026-07-27 13:46:12,,,play_store,cool,Praise,0.6726544,True,0,Neutral,tfidf_fallback,219,5,1.844,Low
com.facebook.lite,Facebook,improve report system. Mera account baar baar block kr diya.,1,0,2026-07-27 13:46:02,,,play_store,improve report system. mera account baar baar block kr diya.,Complaint,0.81731457,True,0,Neutral,tfidf_fallback,612,1,6.52,High
com.facebook.lite,Facebook,I feel happy,5,0,2026-07-27 13:41:41,,,play_store,i feel happy,Praise,0.68591714,True,0,Neutral,tfidf_fallback,613,1,1.02,Low
com.facebook.lite,Facebook,slow,1,0,2026-07-27 13:41:19,,,play_store,slow,Complaint,0.8532818,True,-1,Negative,tfidf_fallback,60,2,6.824,High
com.facebook.lite,Facebook,ok to use,5,0,2026-07-27 13:40:44,,,play_store,ok to use,Praise,0.75937384,True,0,Neutral,tfidf_fallback,614,1,1.02,Low
com.facebook.lite,Facebook,easy to use,5,0,2026-07-27 13:39:33,,,play_store,easy to use,Praise,0.67104095,True,1,Positive,tfidf_fallback,386,2,1.324,Low
com.facebook.lite,Facebook,easy and fast,5,1,2026-07-27 13:16:52,,,play_store,easy and fast,Feature Request,0.695184,True,1,Positive,tfidf_fallback,615,1,2.866,Low
com.facebook.lite,Facebook,"Please can I know why the play button, ten seconds forward and backwards buttons never leaves the screen while watching a video? it's completely ruining my viewership experience 😠😠",3,0,2026-07-27 12:44:33,,,play_store,"please can i know why the play button, ten seconds forward and backwards buttons never leaves the screen while watching a video? it's completely ruining my viewership experience 😠😠",Complaint,0.6543956,True,0,Neutral,tfidf_fallback,617,1,5.02,Medium
com.facebook.lite,Facebook,It's my best app all in one and no lag,5,1,2026-07-27 12:38:53,,,play_store,it's my best app all in one and no lag,Praise,0.7408661,True,1,Positive,tfidf_fallback,619,1,1.366,Low
com.facebook.lite,Facebook,fantastic...,5,0,2026-07-27 12:36:37,,,play_store,fantastic...,Praise,0.5779812,True,0,Neutral,tfidf_fallback,151,4,1.707,Low
com.facebook.lite,Facebook,is very fast,5,1,2026-07-27 12:21:53,,,play_store,is very fast,Feature Request,0.57259905,True,0,Neutral,tfidf_fallback,621,1,2.866,Low
com.facebook.lite,Facebook,easy useable,5,0,2026-07-27 12:12:07,,,play_store,easy useable,Praise,0.67698395,True,1,Positive,tfidf_fallback,623,1,1.02,Low
com.facebook.lite,Facebook,amazing,5,0,2026-07-27 12:04:24,,,play_store,amazing,Praise,0.8699503,True,1,Positive,tfidf_fallback,135,10,2.298,Low
com.facebook.lite,Facebook,perfect,5,0,2026-07-27 11:59:33,,,play_store,perfect,Praise,0.86609215,True,0,Neutral,tfidf_fallback,182,6,1.959,Low
com.facebook.lite,Facebook,Amazing 😍,5,0,2026-07-27 11:52:00,,,play_store,amazing 😍,Praise,0.8699503,True,1,Positive,tfidf_fallback,135,10,2.298,Low
com.facebook.lite,Facebook,Gorgeous,5,0,2026-07-27 11:45:36,,,play_store,gorgeous,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,625,1,3.52,Low
com.facebook.lite,Facebook,wow,5,0,2026-07-27 11:41:07,,,play_store,wow,Praise,0.6070884,True,0,Neutral,tfidf_fallback,231,8,2.148,Low
com.facebook.lite,Facebook,This application only great 👍,5,0,2026-07-27 11:28:04,,,play_store,this application only great 👍,Praise,0.94485736,True,1,Positive,tfidf_fallback,627,1,1.02,Low
com.facebook.lite,Facebook,விரைவில் சரியான சேவை வடிவமைப்பு கொண்ட ஆப்ஸ்,4,0,2026-07-27 11:04:50,,,play_store,விரைவில் சரியான சேவை வடிவமைப்பு கொண்ட ஆப்ஸ்,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,630,1,4.27,Medium
com.facebook.lite,Facebook,I cant use fb lite right now,5,0,2026-07-27 11:01:07,,,play_store,i cant use fb lite right now,Praise,0.57147,True,0,Neutral,tfidf_fallback,631,1,1.02,Low
com.facebook.lite,Facebook,help with my get touch with family,5,0,2026-07-27 10:57:49,,,play_store,help with my get touch with family,Complaint,0.6312931,True,0,Neutral,tfidf_fallback,632,1,3.52,Low
com.facebook.lite,Facebook,"Dear Support Team, I am disappointed that my accounts keep getting suspended without a clear explanation. If I violated a policy, please tell me exactly which one instead of sending automated responses. I kindly ask for a fair review and a more transparent moderation process. Thank you.",1,0,2026-07-27 10:40:31,,,play_store,"dear support team, i am disappointed that my accounts keep getting suspended without a clear explanation. if i violated a policy, please tell me exactly which one instead of sending automated responses. i kindly ask for a fair review and a more transparent moderation process. thank you.",Complaint,0.9096914,True,0,Neutral,tfidf_fallback,633,1,6.52,High
com.facebook.lite,Facebook,Need very low space in our storage space.,5,0,2026-07-27 10:35:17,,,play_store,need very low space in our storage space.,Complaint,0.4836894,True,0,Neutral,tfidf_fallback,634,1,3.52,Low
com.facebook.lite,Facebook,lala sa update tangngina,1,1,2026-07-27 10:22:51,,,play_store,lala sa update tangngina,Complaint,0.60595477,True,0,Neutral,tfidf_fallback,636,1,6.866,High
com.facebook.lite,Facebook,ok,5,1,2026-07-27 10:18:55,,,play_store,ok,Praise,0.54720646,True,0,Neutral,tfidf_fallback,68,12,2.77,Low
